0.008245592,0.285714286,0.087719289,0.178082192,0.990224267,0.933012702,0.75
0.02968413,0.285714286,0.087719289,0.178082192,0.990224267,0.933012702,0.75
0.003551947,0.285714286,0.087719289,0.178082192,0.990224267,0.933012702,0.75
0.001141697,0.333333333,0.087719289,0.191780822,0.989457543,0.982962913,0.629409523
0.016110618,0.333333333,0.087719289,0.191780822,0.989457543,0.982962913,0.629409523
0.064569326,0.333333333,0.087719289,0.191780822,0.989457543,0.982962913,0.629409523
0.01230496,0.333333333,0.087719289,0.191780822,0.989457543,0.982962913,0.629409523
0.001775974,0.333333333,0.087719289,0.178082192,0.98897834,1,0.5
0.029810986,0.333333333,0.087719289,0.178082192,0.98897834,1,0.5
0.111252061,0.333333333,0.087719289,0.178082192,0.98897834,1,0.5
0.023468223,0.333333333,0.087719289,0.178082192,0.98897834,1,0.5
0.003805658,0.333333333,0.087719289,0.205479452,0.988786659,0.982962913,0.370590477
0.044906761,0.333333333,0.087719289,0.205479452,0.988786659,0.982962913,0.370590477
0.201065584,0.333333333,0.087719289,0.205479452,0.988786659,0.982962913,0.370590477
0.025878473,0.333333333,0.087719289,0.205479452,0.988786659,0.982962913,0.370590477
0.005327921,0,0.087719289,0.219178082,0.988403297,0.933012702,0.25
0.056196879,0,0.087719289,0.219178082,0.988403297,0.933012702,0.25
0.343397184,0,0.087719289,0.219178082,0.988403297,0.933012702,0.25
0.035392617,0,0.087719289,0.219178082,0.988403297,0.933012702,0.25
0.004693645,0.142857143,0.070175431,0.246575342,0.987349051,0.853553391,0.146446609
0.059368261,0.142857143,0.070175431,0.246575342,0.987349051,0.853553391,0.146446609
0.404033997,0.142857143,0.070175431,0.246575342,0.987349051,0.853553391,0.146446609
0.037422301,0.142857143,0.070175431,0.246575342,0.987349051,0.853553391,0.146446609
0.00507421,0.285714286,0.070175431,0.287671233,0.986198965,0.75,0.066987298
0.055816314,0.285714286,0.070175431,0.287671233,0.986198965,0.75,0.066987298
0.311429659,0.285714286,0.070175431,0.287671233,0.986198965,0.75,0.066987298
0.03184067,0.285714286,0.070175431,0.287671233,0.986198965,0.75,0.066987298
0.003298237,0.428571429,0.087719289,0.287671233,0.985528081,0.629409523,0.017037087
0.043384498,0.428571429,0.087719289,0.287671233,0.985528081,0.629409523,0.017037087
0.230622859,0.428571429,0.087719289,0.287671233,0.985528081,0.629409523,0.017037087
0.032474946,0.428571429,0.087719289,0.287671233,0.985528081,0.629409523,0.017037087
0.004186224,0.19047619,0.07894736,0.308219178,0.985144719,0.5,0
0.041227959,0.19047619,0.07894736,0.308219178,0.985144719,0.5,0
0.263478371,0.19047619,0.07894736,0.308219178,0.985144719,0.5,0
0.023848789,0.19047619,0.07894736,0.308219178,0.985144719,0.5,0
0.003171381,0.142857143,0.087719289,0.315068493,0.984377995,0.370590477,0.017037087
0.040339972,0.142857143,0.087719289,0.315068493,0.984377995,0.370590477,0.017037087
0.257769885,0.142857143,0.087719289,0.315068493,0.984377995,0.370590477,0.017037087
0.021057973,0.142857143,0.087719289,0.315068493,0.984377995,0.370590477,0.017037087
0.004186224,0.142857143,0.052631573,0.369863014,0.984761357,0.25,0.066987298
0.038056577,0.142857143,0.052631573,0.369863014,0.984761357,0.25,0.066987298
0.268172016,0.142857143,0.052631573,0.369863014,0.984761357,0.25,0.066987298
0.026005328,0.142857143,0.052631573,0.369863014,0.984761357,0.25,0.066987298
0.004566789,0.126984127,0.058479526,0.424657534,0.984090473,0.146446609,0.146446609
0.039705696,0.126984127,0.058479526,0.424657534,0.984090473,0.146446609,0.146446609
0.332360776,0.126984127,0.058479526,0.424657534,0.984090473,0.146446609,0.146446609
0.027781302,0.126984127,0.058479526,0.424657534,0.984090473,0.146446609,0.146446609
0.005581631,0.035714286,0.087719289,0.455479452,0.982269504,0.066987298,0.25
0.033997209,0.035714286,0.087719289,0.455479452,0.982269504,0.066987298,0.25
0.324368895,0.035714286,0.087719289,0.455479452,0.982269504,0.066987298,0.25
0.034124064,0.035714286,0.087719289,0.455479452,0.982269504,0.066987298,0.25
0.004947355,0,0.087719289,0.45890411,0.980448534,0.017037087,0.370590477
0.03932513,0,0.087719289,0.45890411,0.980448534,0.017037087,0.370590477
0.387796524,0,0.087719289,0.45890411,0.980448534,0.017037087,0.370590477
0.028288723,0,0.087719289,0.45890411,0.980448534,0.017037087,0.370590477
0.005201066,0.247619048,0.087719289,0.465753425,0.979106766,0,0.5
0.048458709,0.247619048,0.087719289,0.465753425,0.979106766,0,0.5
0.447545351,0.247619048,0.087719289,0.465753425,0.979106766,0,0.5
0.032601801,0.247619048,0.087719289,0.465753425,0.979106766,0,0.5
0.003805658,0.047619048,0.076023384,0.452054795,0.978340042,0.017037087,0.629409523
0.060129392,0.047619048,0.076023384,0.452054795,0.978340042,0.017037087,0.629409523
0.440187746,0.047619048,0.076023384,0.452054795,0.978340042,0.017037087,0.629409523
0.033870354,0.047619048,0.076023384,0.452054795,0.978340042,0.017037087,0.629409523
0.003678802,0.095238095,0.098245604,0.468493151,0.97795668,0.066987298,0.75
0.055435748,0.095238095,0.098245604,0.468493151,0.97795668,0.066987298,0.75
0.373842446,0.095238095,0.098245604,0.468493151,0.97795668,0.066987298,0.75
0.035392617,0.095238095,0.098245604,0.468493151,0.97795668,0.066987298,0.75
0.003678802,0.163265306,0.097744351,0.469667319,0.978052521,0.146446609,0.853553391
0.052264366,0.163265306,0.097744351,0.469667319,0.978052521,0.146446609,0.853553391
0.33680071,0.163265306,0.097744351,0.469667319,0.978052521,0.146446609,0.853553391
0.025497907,0.163265306,0.097744351,0.469667319,0.978052521,0.146446609,0.853553391
0.003171381,0.107142857,0.100877182,0.469178082,0.977669159,0.25,0.933012702
0.055689458,0.107142857,0.100877182,0.469178082,0.977669159,0.25,0.933012702
0.296080173,0.107142857,0.100877182,0.469178082,0.977669159,0.25,0.933012702
0.033743499,0.107142857,0.100877182,0.469178082,0.977669159,0.25,0.933012702
0.003678802,0.166666667,0.105263147,0.465753425,0.977189956,0.370590477,0.982962913
0.042242801,0.166666667,0.105263147,0.465753425,0.977189956,0.370590477,0.982962913
0.208550044,0.166666667,0.105263147,0.465753425,0.977189956,0.370590477,0.982962913
0.030445262,0.166666667,0.105263147,0.465753425,0.977189956,0.370590477,0.982962913
0.002156539,0,0.105263147,0.465753425,0.977189956,0.5,1
0.039705696,0,0.105263147,0.465753425,0.977189956,0.5,1
0.161106178,0,0.105263147,0.465753425,0.977189956,0.5,1
0.02219967,0,0.105263147,0.465753425,0.977189956,0.5,1
0.00241025,0.238095238,0.105263147,0.465753425,0.977573318,0.629409523,0.982962913
0.020550552,0.238095238,0.105263147,0.465753425,0.977573318,0.629409523,0.982962913
0.075098313,0.238095238,0.105263147,0.465753425,0.977573318,0.629409523,0.982962913
0.010655842,0.238095238,0.105263147,0.465753425,0.977573318,0.629409523,0.982962913
0.000887987,0.380952381,0.105263147,0.452054795,0.977764999,0.75,0.933012702
0.011797539,0.380952381,0.105263147,0.452054795,0.977764999,0.75,0.933012702
0.041227959,0.380952381,0.105263147,0.452054795,0.977764999,0.75,0.933012702
0.004059368,0.380952381,0.105263147,0.452054795,0.977764999,0.75,0.933012702
0.000887987,0.333333333,0.087719289,0.452054795,0.978627564,0.853553391,0.853553391
0.007103894,0.333333333,0.087719289,0.452054795,0.978627564,0.853553391,0.853553391
0.025371052,0.333333333,0.087719289,0.452054795,0.978627564,0.853553391,0.853553391
0.004059368,0.333333333,0.087719289,0.452054795,0.978627564,0.853553391,0.853553391
0.001014842,0.357142857,0.087719289,0.438356164,0.979394288,0.933012702,0.75
0.008879868,0.357142857,0.087719289,0.438356164,0.979394288,0.933012702,0.75
0.02194596,0.357142857,0.087719289,0.438356164,0.979394288,0.933012702,0.75
0.00266396,0.357142857,0.087719289,0.438356164,0.979394288,0.933012702,0.75
0.001014842,0.333333333,0.070175431,0.424657534,0.980544374,0.982962913,0.629409523
0.013192947,0.333333333,0.070175431,0.424657534,0.980544374,0.982962913,0.629409523
0.04198909,0.333333333,0.070175431,0.424657534,0.980544374,0.982962913,0.629409523
0.007991881,0.333333333,0.070175431,0.424657534,0.980544374,0.982962913,0.629409523
0.002156539,0.261904762,0.070175431,0.417808219,0.981502779,1,0.5
0.027908157,0.261904762,0.070175431,0.417808219,0.981502779,1,0.5
0.085373589,0.261904762,0.070175431,0.417808219,0.981502779,1,0.5
0.014842065,0.261904762,0.070175431,0.417808219,0.981502779,1,0.5
0.002156539,0.396825397,0.070175431,0.392694064,0.982365344,0.982962913,0.370590477
0.046429024,0.396825397,0.070175431,0.392694064,0.982365344,0.982962913,0.370590477
0.182291006,0.396825397,0.070175431,0.392694064,0.982365344,0.982962913,0.370590477
0.01953571,0.396825397,0.070175431,0.392694064,0.982365344,0.982962913,0.370590477
0.004693645,0.476190476,0.052631573,0.356164384,0.983132068,0.933012702,0.25
0.054928327,0.476190476,0.052631573,0.356164384,0.983132068,0.933012702,0.25
0.308638843,0.476190476,0.052631573,0.356164384,0.983132068,0.933012702,0.25
0.026512749,0.476190476,0.052631573,0.356164384,0.983132068,0.933012702,0.25
0.005708487,0.285714286,0.052631573,0.342465753,0.983802952,0.853553391,0.146446609
0.06127109,0.285714286,0.052631573,0.342465753,0.983802952,0.853553391,0.146446609
0.365723709,0.285714286,0.052631573,0.342465753,0.983802952,0.853553391,0.146446609
0.025497907,0.285714286,0.052631573,0.342465753,0.983802952,0.853553391,0.146446609
0.00266396,0.333333333,0.052631573,0.315068493,0.985144719,0.75,0.066987298
0.049346695,0.333333333,0.052631573,0.315068493,0.985144719,0.75,0.066987298
0.268806292,0.333333333,0.052631573,0.315068493,0.985144719,0.75,0.066987298
0.023975644,0.333333333,0.052631573,0.315068493,0.985144719,0.75,0.066987298
0.002917671,0.380952381,0.017543858,0.260273973,0.986678168,0.629409523,0.017037087
0.038183433,0.380952381,0.017543858,0.260273973,0.986678168,0.629409523,0.017037087
0.212355702,0.380952381,0.017543858,0.260273973,0.986678168,0.629409523,0.017037087
0.025244196,0.380952381,0.017543858,0.260273973,0.986678168,0.629409523,0.017037087
0.00266396,0.365079365,-0.029239763,0.246575342,0.988019935,0.5,0
0.036534314,0.365079365,-0.029239763,0.246575342,0.988019935,0.5,0
0.237219333,0.365079365,-0.029239763,0.246575342,0.988019935,0.5,0
0.01953571,0.365079365,-0.029239763,0.246575342,0.988019935,0.5,0
0.002790816,0.523809524,-0.052631573,0.232876712,0.989074181,0.370590477,0.017037087
0.033109222,0.523809524,-0.052631573,0.232876712,0.989074181,0.370590477,0.017037087
0.220093873,0.523809524,-0.052631573,0.232876712,0.989074181,0.370590477,0.017037087
0.017886591,0.523809524,-0.052631573,0.232876712,0.989074181,0.370590477,0.017037087
0.003551947,0.380952381,-0.087719289,0.219178082,0.990607629,0.25,0.066987298
0.03184067,0.380952381,-0.087719289,0.219178082,0.990607629,0.25,0.066987298
0.249397438,0.380952381,-0.087719289,0.219178082,0.990607629,0.25,0.066987298
0.023848789,0.380952381,-0.087719289,0.219178082,0.990607629,0.25,0.066987298
0.004186224,0.761904762,-0.122807005,0.164383562,0.992141077,0.146446609,0.146446609
0.038056577,0.761904762,-0.122807005,0.164383562,0.992141077,0.146446609,0.146446609
0.312951922,0.761904762,-0.122807005,0.164383562,0.992141077,0.146446609,0.146446609
0.026385894,0.761904762,-0.122807005,0.164383562,0.992141077,0.146446609,0.146446609
0.005708487,0.619047619,-0.140350862,0.123287671,0.99262028,0.066987298,0.25
0.035392617,0.619047619,-0.140350862,0.123287671,0.99262028,0.066987298,0.25
0.342255486,0.619047619,-0.140350862,0.123287671,0.99262028,0.066987298,0.25
0.028161867,0.619047619,-0.140350862,0.123287671,0.99262028,0.066987298,0.25
0.006850184,0.476190476,-0.140350862,0.068493151,0.992045237,0.017037087,0.370590477
0.047190156,0.476190476,-0.140350862,0.068493151,0.992045237,0.017037087,0.370590477
0.455917798,0.476190476,-0.140350862,0.068493151,0.992045237,0.017037087,0.370590477
0.026893315,0.476190476,-0.140350862,0.068493151,0.992045237,0.017037087,0.370590477
0.004693645,0.238095238,-0.122807005,0.068493151,0.991566034,0,0.5
0.064696182,0.238095238,-0.122807005,0.068493151,0.991566034,0,0.5
0.566281872,0.238095238,-0.122807005,0.068493151,0.991566034,0,0.5
0.033362933,0.238095238,-0.122807005,0.068493151,0.991566034,0,0.5
0.005201066,0,-0.140350862,0.054794521,0.992045237,0.017037087,0.629409523
0.066725866,0,-0.140350862,0.054794521,0.992045237,0.017037087,0.629409523
0.62146391,0,-0.140350862,0.054794521,0.992045237,0.017037087,0.629409523
0.030318407,0,-0.140350862,0.054794521,0.992045237,0.017037087,0.629409523
0.0048205,0.428571429,-0.15789472,0.02739726,0.992332758,0.066987298,0.75
0.067867563,0.428571429,-0.15789472,0.02739726,0.992332758,0.066987298,0.75
0.523912216,0.428571429,-0.15789472,0.02739726,0.992332758,0.066987298,0.75
0.034758341,0.428571429,-0.15789472,0.02739726,0.992332758,0.066987298,0.75
0.003298237,0.428571429,-0.175438578,0.054794521,0.993578685,0.146446609,0.853553391
0.062032221,0.428571429,-0.175438578,0.054794521,0.993578685,0.146446609,0.853553391
0.483825955,0.428571429,-0.175438578,0.054794521,0.993578685,0.146446609,0.853553391
0.035519472,0.428571429,-0.175438578,0.054794521,0.993578685,0.146446609,0.853553391
0.004313079,0.428571429,-0.192982436,0.04109589,0.992811961,0.25,0.933012702
0.066599011,0.428571429,-0.192982436,0.04109589,0.992811961,0.25,0.933012702
0.454014969,0.428571429,-0.192982436,0.04109589,0.992811961,0.25,0.933012702
0.033743499,0.428571429,-0.192982436,0.04109589,0.992811961,0.25,0.933012702
0.003298237,0.666666667,-0.210526294,0.02739726,0.993674526,0.370590477,0.982962913
0.067233287,0.666666667,-0.210526294,0.02739726,0.993674526,0.370590477,0.982962913
0.311302804,0.666666667,-0.210526294,0.02739726,0.993674526,0.370590477,0.982962913
0.025624762,0.666666667,-0.210526294,0.02739726,0.993674526,0.370590477,0.982962913
0.002537105,0.333333333,-0.228070151,0.054794521,0.994728771,0.5,1
0.049473551,0.333333333,-0.228070151,0.054794521,0.994728771,0.5,1
0.184701256,0.333333333,-0.228070151,0.054794521,0.994728771,0.5,1
0.017759736,0.333333333,-0.228070151,0.054794521,0.994728771,0.5,1
0.00241025,0.380952381,-0.228070151,0.04109589,0.993674526,0.629409523,0.982962913
0.02702017,0.380952381,-0.228070151,0.04109589,0.993674526,0.629409523,0.982962913
0.102245338,0.380952381,-0.228070151,0.04109589,0.993674526,0.629409523,0.982962913
0.008499302,0.380952381,-0.228070151,0.04109589,0.993674526,0.629409523,0.982962913
0.000887987,0.380952381,-0.228070151,0.054794521,0.993770366,0.75,0.933012702
0.012939236,0.380952381,-0.228070151,0.054794521,0.993770366,0.75,0.933012702
0.053659774,0.380952381,-0.228070151,0.054794521,0.993770366,0.75,0.933012702
0.003932513,0.380952381,-0.228070151,0.054794521,0.993770366,0.75,0.933012702
0.001268553,0.333333333,-0.245614009,0.054794521,0.994249569,0.853553391,0.853553391
0.007357605,0.333333333,-0.245614009,0.054794521,0.994249569,0.853553391,0.853553391
0.030445262,0.333333333,-0.245614009,0.054794521,0.994249569,0.853553391,0.853553391
0.003044526,0.333333333,-0.245614009,0.054794521,0.994249569,0.853553391,0.853553391
0.001141697,0.333333333,-0.263157867,0.02739726,0.993387004,0.933012702,0.75
0.010275276,0.333333333,-0.263157867,0.02739726,0.993387004,0.933012702,0.75
0.03450463,0.333333333,-0.263157867,0.02739726,0.993387004,0.933012702,0.75
0.003551947,0.333333333,-0.263157867,0.02739726,0.993387004,0.933012702,0.75
0.001268553,0.380952381,-0.263157867,0.02739726,0.992332758,0.982962913,0.629409523
0.015095776,0.380952381,-0.263157867,0.02739726,0.992332758,0.982962913,0.629409523
0.056070024,0.380952381,-0.263157867,0.02739726,0.992332758,0.982962913,0.629409523
0.007357605,0.380952381,-0.263157867,0.02739726,0.992332758,0.982962913,0.629409523
0.002156539,0.285714286,-0.263157867,0.02739726,0.991757715,1,0.5
0.028035012,0.285714286,-0.263157867,0.02739726,0.991757715,1,0.5
0.104655588,0.285714286,-0.263157867,0.02739726,0.991757715,1,0.5
0.014080934,0.285714286,-0.263157867,0.02739726,0.991757715,1,0.5
0.002790816,0.428571429,-0.263157867,0.04109589,0.992236918,0.982962913,0.370590477
0.048585564,0.428571429,-0.263157867,0.04109589,0.992236918,0.982962913,0.370590477
0.210706584,0.428571429,-0.263157867,0.04109589,0.992236918,0.982962913,0.370590477
0.022580236,0.428571429,-0.263157867,0.04109589,0.992236918,0.982962913,0.370590477
0.00723075,0.380952381,-0.245614009,0.04109589,0.990703469,0.933012702,0.25
0.061017379,0.380952381,-0.245614009,0.04109589,0.990703469,0.933012702,0.25
0.347075986,0.380952381,-0.245614009,0.04109589,0.990703469,0.933012702,0.25
0.026893315,0.380952381,-0.245614009,0.04109589,0.990703469,0.933012702,0.25
0.004947355,0.428571429,-0.263157867,0.054794521,0.990032586,0.853553391,0.146446609
0.068248129,0.428571429,-0.263157867,0.054794521,0.990032586,0.853553391,0.146446609
0.386147406,0.428571429,-0.263157867,0.054794521,0.990032586,0.853553391,0.146446609
0.026259038,0.428571429,-0.263157867,0.054794521,0.990032586,0.853553391,0.146446609
0.00266396,0.333333333,-0.245614009,0.050228311,0.990607629,0.75,0.066987298
0.058480274,0.333333333,-0.245614009,0.050228311,0.990607629,0.75,0.066987298
0.285043765,0.333333333,-0.245614009,0.050228311,0.990607629,0.75,0.066987298
0.021311683,0.333333333,-0.245614009,0.050228311,0.990607629,0.75,0.066987298
0.004313079,0.333333333,-0.245614009,0.082191781,0.9888825,0.629409523,0.017037087
0.045033617,0.333333333,-0.245614009,0.082191781,0.9888825,0.629409523,0.017037087
0.228085754,0.333333333,-0.245614009,0.082191781,0.9888825,0.629409523,0.017037087
0.018520868,0.333333333,-0.245614009,0.082191781,0.9888825,0.629409523,0.017037087
0.00507421,0.30952381,-0.245614009,0.095890411,0.988307456,0.5,0
0.037549156,0.30952381,-0.245614009,0.095890411,0.988307456,0.5,0
0.246987188,0.30952381,-0.245614009,0.095890411,0.988307456,0.5,0
0.019408854,0.30952381,-0.245614009,0.095890411,0.988307456,0.5,0
0.004186224,0.317460317,-0.216374246,0.114155251,0.988594978,0.370590477,0.017037087
0.033997209,0.317460317,-0.216374246,0.114155251,0.988594978,0.370590477,0.017037087
0.230749715,0.317460317,-0.216374246,0.114155251,0.988594978,0.370590477,0.017037087
